id,branch_id,fuzzer,trial,seed_id,parent_seed_id,mutation_op,discovery_time_s
1950,2149,value_profile_cmplog,1,006035891e3a6630,dffb446afbd5796d,"CrossoverInsertMutator,BytesCopyMutator",9909
1951,2149,value_profile_cmplog,1,006369e4c84b3044,60213ae167a543c0,"BytesInsertCopyMutator,ByteInterestingMutator,CrossoverReplaceMutator,DwordInterestingMutator,BytesRandInsertMutator,ByteNegMutator,TokenInsert",10513
1952,2149,value_profile_cmplog,1,0072a1354b0be732,08a58bebb356ae1c,"DwordAddMutator,ByteInterestingMutator",38760
1953,2149,value_profile_cmplog,1,0092a56e0fed41e5,e18d2c3c3a303032,"ByteIncMutator,WordInterestingMutator,CrossoverReplaceMutator,QwordAddMutator,CrossoverReplaceMutator",65588
1954,2149,value_profile_cmplog,1,00daa28620d77324,1ec796350438af7c,"WordAddMutator,BitFlipMutator,BytesDeleteMutator,ByteInterestingMutator,BytesCopyMutator,BytesDeleteMutator,BytesExpandMutator",42
1955,2149,value_profile_cmplog,1,0139de22842a1b74,45aae7ad374b89dc,"CrossoverInsertMutator,BytesExpandMutator,BytesExpandMutator",35129
1956,2149,value_profile_cmplog,1,01539748ca3fe984,ccfd578e94bb9578,"ByteDecMutator,BytesExpandMutator,WordInterestingMutator,TokenReplace,CrossoverReplaceMutator,BytesRandInsertMutator,BytesRandSetMutator",124
1957,2149,value_profile_cmplog,1,016fc39d5d1bd679,c071054a9cf57b2d,"BytesInsertCopyMutator,BytesDeleteMutator,BytesCopyMutator,BytesCopyMutator,BytesDeleteMutator,DwordInterestingMutator",125
1958,2149,value_profile_cmplog,1,01b6a702d3138621,f58d77f2c4d17e59,"ByteAddMutator,BytesInsertMutator,BytesInsertMutator,ByteNegMutator",29800
3095,2149,naive_ctx,1,57ed0b693358ef66,dcf0427f1e8c578c,"TokenReplace,ByteInterestingMutator,ByteIncMutator",359
3096,2149,naive_ctx,1,5891e4b7f62936ec,5af2521695815f5a,"ByteDecMutator,WordInterestingMutator,BytesInsertCopyMutator,BytesSetMutator",10
3097,2149,naive_ctx,1,59372ffb1a6e2fd6,3a55bce9432fac6b,"WordAddMutator,ByteInterestingMutator,QwordAddMutator,ByteAddMutator,TokenReplace,WordAddMutator",35163
3098,2149,naive_ctx,1,5a18de3a0788873a,29d7fe0a8e5fa2a1,"ByteInterestingMutator,WordInterestingMutator,ByteInterestingMutator,ByteRandMutator,BytesInsertCopyMutator",182
5745,2149,value_profile_cmplog,1,002a626186bb7539,c8de082902650a5f,"WordInterestingMutator,TokenReplace",131
5746,2149,value_profile_cmplog,1,004a47bbf85d06ae,4a0eca95d05dc2c6,"BytesCopyMutator,CrossoverReplaceMutator,ByteRandMutator,ByteDecMutator",8
5751,2149,value_profile_cmplog,1,008aac951fbb2f22,29ebf772f9d355ac,"BytesDeleteMutator,ByteRandMutator,ByteIncMutator,WordInterestingMutator,BytesDeleteMutator",3693
5752,2149,value_profile_cmplog,1,008d6572e4821bc8,c2870f26fc47bb1f,"ByteRandMutator,ByteRandMutator,TokenInsert,ByteRandMutator",17701
6910,2149,naive_ctx,1,0102989f77cb05b9,2fcfdb1199f7809c,"BytesRandInsertMutator,ByteFlipMutator,BitFlipMutator",426
6911,2149,naive_ctx,1,015923cbb72c2cf8,5441efb6193a1a03,"BytesInsertMutator,BytesDeleteMutator,TokenInsert,DwordInterestingMutator,DwordInterestingMutator,TokenInsert",0
6912,2149,naive_ctx,1,01b2ecd92b495972,03f661a89f782099,BytesRandSetMutator,3731
6913,2149,naive_ctx,1,02cfe8928dd3ca5e,4377be424918051c,"ByteNegMutator,ByteAddMutator,BytesRandSetMutator,ByteInterestingMutator",11
6914,2149,naive_ctx,1,031af3ca7ee7a992,649518f62f881284,"BytesDeleteMutator,CrossoverInsertMutator,BytesCopyMutator",2752
6915,2149,naive_ctx,1,034583ae0c8750c7,fc6758bb20311e48,"BytesCopyMutator,BitFlipMutator,DwordInterestingMutator,BytesExpandMutator",9384
6916,2149,naive_ctx,1,03c93468898b2755,b998919be095dc50,"CrossoverReplaceMutator,BytesExpandMutator,BytesDeleteMutator",9950
6917,2149,naive_ctx,1,03f661a89f782099,207ae12166efc54e,"WordAddMutator,ByteInterestingMutator,BytesDeleteMutator,DwordInterestingMutator,QwordAddMutator,DwordInterestingMutator,DwordAddMutator",1810
6918,2149,naive_ctx,1,04f540dc4660b0ac,7004bd66cb30a14b,DwordInterestingMutator,77059
6919,2149,naive_ctx,1,05e52fd4836750f9,49be356b984d4708,ByteDecMutator,2809
2319,2170,naive,1,006dc6ce491edc7b,47e7014e3aa9e3a9,"TokenInsert,WordInterestingMutator",81
2320,2170,naive,1,023c225f777d4c10,598c6a96f56722de,BytesExpandMutator,824
2321,2170,naive,1,0414a92ec0033929,cec631e474621de8,"ByteNegMutator,WordInterestingMutator,BytesExpandMutator",58
2322,2170,naive,1,0b15b184dfa9d1c7,38358c220cdeae6b,"BytesRandSetMutator,BytesRandInsertMutator,WordAddMutator,TokenReplace,ByteDecMutator",51
2323,2170,naive,1,0fa49581743f0cb4,e36e37c5a0bd575d,"WordAddMutator,QwordAddMutator,WordInterestingMutator",9034
2324,2170,naive,1,10984bfb43e758f3,260ef124496381d4,"BytesInsertMutator,CrossoverReplaceMutator,CrossoverReplaceMutator,BytesCopyMutator,WordInterestingMutator",12762
2325,2170,naive,1,116dbc00b4f28cc2,0414a92ec0033929,"BytesInsertMutator,BytesDeleteMutator,WordInterestingMutator,ByteDecMutator,QwordAddMutator",92
2326,2170,naive,1,122ed5c195b82650,4be4a48c2c773781,ByteDecMutator,223
2327,2170,naive,1,131a368d67251849,c5d83b629675a593,"ByteAddMutator,DwordInterestingMutator,ByteRandMutator,ByteFlipMutator",66
2328,2170,naive,1,1451b4b88741aa60,cec631e474621de8,BytesSwapMutator,176
2957,2170,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2958,2170,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2959,2170,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2960,2170,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2961,2170,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2962,2170,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2963,2170,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2964,2170,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2965,2170,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2966,2170,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
2349,2175,naive,1,006dc6ce491edc7b,47e7014e3aa9e3a9,"TokenInsert,WordInterestingMutator",81
2350,2175,naive,1,023c225f777d4c10,598c6a96f56722de,BytesExpandMutator,824
2351,2175,naive,1,0414a92ec0033929,cec631e474621de8,"ByteNegMutator,WordInterestingMutator,BytesExpandMutator",58
2352,2175,naive,1,05c646cb9928d9d9,cec631e474621de8,"ByteNegMutator,ByteIncMutator,BytesDeleteMutator,WordAddMutator",0
2353,2175,naive,1,0b15b184dfa9d1c7,38358c220cdeae6b,"BytesRandSetMutator,BytesRandInsertMutator,WordAddMutator,TokenReplace,ByteDecMutator",51
2354,2175,naive,1,0fa49581743f0cb4,e36e37c5a0bd575d,"WordAddMutator,QwordAddMutator,WordInterestingMutator",9034
2355,2175,naive,1,1061ac4f08adfb35,cec631e474621de8,"BytesInsertMutator,ByteInterestingMutator,BytesRandInsertMutator,QwordAddMutator,BytesRandSetMutator,DwordAddMutator",0
2356,2175,naive,1,10984bfb43e758f3,260ef124496381d4,"BytesInsertMutator,CrossoverReplaceMutator,CrossoverReplaceMutator,BytesCopyMutator,WordInterestingMutator",12762
2357,2175,naive,1,116dbc00b4f28cc2,0414a92ec0033929,"BytesInsertMutator,BytesDeleteMutator,WordInterestingMutator,ByteDecMutator,QwordAddMutator",92
2358,2175,naive,1,122ed5c195b82650,4be4a48c2c773781,ByteDecMutator,223
2967,2175,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2968,2175,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2969,2175,value_profile,1,0626ae68d6c5975b,b6183f20973d09c4,"ByteDecMutator,ByteFlipMutator",87
2970,2175,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2971,2175,value_profile,1,093a6cfb24512cfb,9227247c8d0c943f,"BytesDeleteMutator,CrossoverInsertMutator,BytesSetMutator,BytesDeleteMutator,BytesDeleteMutator,BytesRandInsertMutator",2
2972,2175,value_profile,1,09f58917db36daec,e7a92c7349540303,"WordInterestingMutator,BytesRandSetMutator,DwordAddMutator,ByteFlipMutator,BytesDeleteMutator,BytesInsertCopyMutator,DwordAddMutator",63
2973,2175,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2974,2175,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2975,2175,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2976,2175,value_profile,1,10a5a52893cb8203,ffbe0248e34f42c7,"ByteInterestingMutator,ByteRandMutator,BytesCopyMutator,BytesInsertCopyMutator,BitFlipMutator,ByteFlipMutator",22
2497,2179,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2498,2179,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2499,2179,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2500,2179,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2501,2179,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2502,2179,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2503,2179,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2504,2179,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2505,2179,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2506,2179,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
2507,2183,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2508,2183,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2509,2183,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2510,2183,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2511,2183,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2512,2183,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2513,2183,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2514,2183,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2515,2183,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2516,2183,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
2517,2184,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2518,2184,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2519,2184,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2520,2184,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2521,2184,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2522,2184,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2523,2184,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2524,2184,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2525,2184,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2526,2184,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
3055,2184,cmplog,2,00d336599e20ea8f,9c7e29f4a334f3a1,"DwordInterestingMutator,BytesInsertCopyMutator",11969
3056,2184,cmplog,2,0177c28a0a8e86ff,87dc9ed2e1cabad4,"ByteNegMutator,DwordInterestingMutator,ByteFlipMutator,BytesRandInsertMutator,ByteIncMutator,BytesRandSetMutator,ByteAddMutator",22
3057,2184,cmplog,2,01aa0abaf6eab374,cc1fede6dc5e6473,"QwordAddMutator,WordAddMutator,WordAddMutator",3492
3058,2184,cmplog,2,02110a3eb463e1c1,0a66a0f2fbc6845b,BytesRandInsertMutator,365
3059,2184,cmplog,2,02b0e0f06b6d07ec,68bb337f01d8a841,"BitFlipMutator,BytesInsertMutator,QwordAddMutator,DwordInterestingMutator,TokenReplace,BytesDeleteMutator",17239
3060,2184,cmplog,2,038c9ae3620c505f,0177c28a0a8e86ff,"ByteInterestingMutator,ByteFlipMutator,BitFlipMutator,TokenReplace",84
3061,2184,cmplog,2,04a9da6612ec0748,19cc2b84f3946f3a,"WordAddMutator,ByteFlipMutator,TokenReplace,BitFlipMutator",43993
3062,2184,cmplog,2,04ff0eb87b763631,dde78c1b1049a5de,"DwordAddMutator,ByteNegMutator,ByteInterestingMutator,DwordAddMutator,BytesRandInsertMutator",36549
3063,2184,cmplog,2,055f1e2975ea9adf,7cdc8ac42721c237,"BytesDeleteMutator,BytesDeleteMutator,WordInterestingMutator,BytesDeleteMutator,DwordInterestingMutator",56737
3064,2184,cmplog,2,065c7198dd248103,7c991410b19c41db,"BytesInsertMutator,DwordAddMutator,BytesInsertMutator",76908
2527,2190,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2528,2190,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2529,2190,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2530,2190,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2531,2190,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2532,2190,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2533,2190,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2534,2190,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2535,2190,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2536,2190,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
2537,2194,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2538,2194,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2539,2194,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2540,2194,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2541,2194,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2542,2194,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2543,2194,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2544,2194,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2545,2194,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2546,2194,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
3007,2195,value_profile,1,25653b67f62493e2,6cb14e273d2074f1,"BytesRandSetMutator,DwordAddMutator",3504
3008,2195,value_profile,1,2962041c7efddd6c,4a894d44062686ec,"BytesInsertMutator,BytesExpandMutator,BytesInsertMutator,BytesExpandMutator,DwordAddMutator",8201
3009,2195,value_profile,1,54c9f7e15c8eab98,2b38b7bfcf26c92e,"DwordInterestingMutator,ByteDecMutator,BytesDeleteMutator,QwordAddMutator,ByteInterestingMutator,BytesInsertCopyMutator,WordInterestingMutator",4224
3010,2195,value_profile,1,55b6d687e98f2dd9,fd4fd25b281d17ae,"ByteNegMutator,BytesInsertMutator,DwordInterestingMutator,BitFlipMutator,BytesCopyMutator,QwordAddMutator,BytesInsertMutator",63
3011,2195,value_profile,1,68ea05cdcff3ade3,89393f4b02ecd146,"BytesRandSetMutator,BytesSetMutator,CrossoverReplaceMutator",713
3012,2195,value_profile,1,6cb14e273d2074f1,89393f4b02ecd146,CrossoverReplaceMutator,3316
3013,2195,value_profile,1,7ba65d0dc729871a,b7ad1489effeb15e,"ByteDecMutator,DwordAddMutator,TokenReplace,QwordAddMutator,BitFlipMutator,ByteDecMutator,BytesRandInsertMutator",832
3014,2195,value_profile,1,89393f4b02ecd146,da29408b3e82e975,"BitFlipMutator,BytesExpandMutator,WordInterestingMutator,BytesInsertCopyMutator,ByteIncMutator,ByteAddMutator",397
3015,2195,value_profile,1,a591dd75da3ec4c8,e5c1313d70a906d5,"TokenReplace,CrossoverReplaceMutator,CrossoverReplaceMutator,ByteInterestingMutator",26
3016,2195,value_profile,1,dbe558fb101c9db2,9a5bab50390c7939,"BytesDeleteMutator,DwordAddMutator,BitFlipMutator",62
2547,2196,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2548,2196,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2549,2196,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2550,2196,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2551,2196,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2552,2196,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2553,2196,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2554,2196,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2555,2196,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2556,2196,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
3065,2196,cmplog,2,00d336599e20ea8f,9c7e29f4a334f3a1,"DwordInterestingMutator,BytesInsertCopyMutator",11969
3066,2196,cmplog,2,0177c28a0a8e86ff,87dc9ed2e1cabad4,"ByteNegMutator,DwordInterestingMutator,ByteFlipMutator,BytesRandInsertMutator,ByteIncMutator,BytesRandSetMutator,ByteAddMutator",22
3067,2196,cmplog,2,01aa0abaf6eab374,cc1fede6dc5e6473,"QwordAddMutator,WordAddMutator,WordAddMutator",3492
